,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
62,1142155156345114624,Fri Jun 21 19:39:44 +0000 2019,DudePointless,Betelgeuse,Just posted a photo @ Gangaramaya Temple https://t.co/gUGkasanHP,Colombo/Kandy,1523016494,en,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
63,1142154606195220480,Fri Jun 21 19:37:32 +0000 2019,DudePointless,Betelgeuse,#gangarama #gangaramaya #gangaramayatemple #srilanka #lka #travel #colombo @ Gangaramaya Temple https://t.co/IqVW53JARM,Colombo/Kandy,1523016494,tl,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
64,1141548016320614400,Thu Jun 20 03:27:10 +0000 2019,anuramano,අනුරාධ 🇱🇰,#evening #gangaramayatemple #worship 🌻 #stressout 🙏 @ Gangaramaya Temple https://t.co/6ubmJMQtIX,,2305121648,tl,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
65,1140504709930921987,Mon Jun 17 06:21:27 +0000 2019,hsrilal,H.Srilal,"#Repost @milinda.rajapaksh (get_repost)
・・・
බෙලිමල් දන්සැල @ Gangaramaya Temple https://t.co/9sSoqF7ZZO",,1011390594,et,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
66,1138404695012024321,Tue Jun 11 11:16:44 +0000 2019,IrynaIvanch,Iryna Ivanchenko,"Gangaramaya temple in Colombo ✨
.
.
#srilanka #colombo #gangaramaya #gangaramayatemple #temple #buddhism… https://t.co/jyNJyBWX9O",World ,752788176972972033,in,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
67,1137003822545592321,Fri Jun 07 14:30:10 +0000 2019,kala_cw,Kala Weerawardana,"ගංගාරාමය 🌼🌸💮🏵️🌺🌼
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#Gangaramaya #gangaramayatemple #temple #bodhipooja #worship… https://t.co/GyzUbhWYjB",,446020274,eu,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
68,1136250843794034691,Wed Jun 05 12:38:06 +0000 2019,DudePointless,Betelgeuse,#gangaramaya #gangaramayatemple #srilanka #lka #colombo #travel @ Gangaramaya Temple https://t.co/Vi4Ded6Kpe,Colombo/Kandy,1523016494,tl,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
69,1132888484618866688,Mon May 27 05:57:17 +0000 2019,DudePointless,Betelgeuse,Just posted a photo @ Gangaramaya Temple https://t.co/mwDeVfnW92,Colombo/Kandy,1523016494,en,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
70,1131252899902894080,Wed May 22 17:38:03 +0000 2019,RanzuW,Ranzu Wanshanath,#peace #healingenergy #blessingonblessings @ Gangaramaya Temple https://t.co/n7LwchhUId,"CMB, Sri Lanka",268342311,tl,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
71,1130347374914748416,Mon May 20 05:39:49 +0000 2019,waruna1988,waruna,Just posted a photo @ Gangaramaya Temple https://t.co/PgB4HEZ2wZ,,4727881999,en,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
72,1123104037879078912,Tue Apr 30 05:57:23 +0000 2019,kinoshita_tks,のたきし@,"I'm at Gangaramaya in Colombo, Western Province https://t.co/W8BqOb4PIB https://t.co/OVXieP4Bwc",Yokohama City,1100943085,tl,,"{'type': 'Point', 'coordinates': [6.91653036, 79.85672989]}","{'type': 'Point', 'coordinates': [79.85672989, 6.91653036]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
73,1121822650756734976,Fri Apr 26 17:05:37 +0000 2019,Shamvan3,Shamvan,GANGARAMAYA PARK 💙 @ Gangaramaya Park https://t.co/Xz2EPSVDpc,,1049950131963846656,tl,,"{'type': 'Point', 'coordinates': [6.91762942, 79.85321403]}","{'type': 'Point', 'coordinates': [79.85321403, 6.91762942]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
74,1121697464581533696,Fri Apr 26 08:48:10 +0000 2019,saradwells,saradwells,"Gangaramaya Temple complex, Colombo Sri Lanka 🇱🇰 #colombo #thisissrilanka #gangaramaya #stubbertsinsrilanka2019 @ G… https://t.co/kuPjv934YH","san francisco , ca",603470589,in,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
75,1121686915533529088,Fri Apr 26 08:06:15 +0000 2019,saradwells,saradwells,Today while we were walking through Gangaramaya Temple in Colombo we were stopped by a mews crew from BBC Radio. Wh… https://t.co/JnnMESzBIv,"san francisco , ca",603470589,en,,"{'type': 'Point', 'coordinates': [6.91696896, 79.855834]}","{'type': 'Point', 'coordinates': [79.855834, 6.91696896]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
76,1116745421186129922,Fri Apr 12 16:50:31 +0000 2019,GreenHolidayCen,Green Holiday Centre,"If you are travelling in Sri Lanka in the month of February, be sure to catch a glimpse of this outstanding religio… https://t.co/4SK8Gf6qw4","Colombo, Sri Lanka",848866316,en,,"{'type': 'Point', 'coordinates': [6.91709689, 79.85510767]}","{'type': 'Point', 'coordinates': [79.85510767, 6.91709689]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
77,1116713975616376837,Fri Apr 12 14:45:33 +0000 2019,siddsk,Siddharth Kurien,"The Gangaramaya Temple is worth going if you’re in Colombo! Awesome artefacts to checkout

#lonelyplanet #natgeo… https://t.co/f2LSG5LJVT",India,117292219,en,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
78,1114130158951305216,Fri Apr 05 11:38:24 +0000 2019,GreenHolidayCen,Green Holiday Centre,"Every year in the month of February, the city streets of Colombo are illuminated by the bright and colourful festiv… https://t.co/ETunUmkHNC","Colombo, Sri Lanka",848866316,en,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
79,1110152534772076545,Mon Mar 25 12:12:44 +0000 2019,saritaonline,SARITA,"Seema Malaka is also part of the Gangaramaya Temple, a 5-minute walk from the famous Buddhist site which lies right… https://t.co/WOe8VlKBG0",in & out of the Philippines,14916069,en,,"{'type': 'Point', 'coordinates': [6.91699101, 79.85510547]}","{'type': 'Point', 'coordinates': [79.85510547, 6.91699101]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
80,1110142128414351360,Mon Mar 25 11:31:23 +0000 2019,TitoVibesPH,TitoVibes,Sacred Bodhi Tree 🙏 @ Gangaramaya Temple https://t.co/ngR4nMo6aa,3.15 101.70,16015295,in,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
81,1109850611791597569,Sun Mar 24 16:13:00 +0000 2019,LakshikaNadish1,Lakshika Nadishani,#gangarama #gangaramatemple @ Gangaramaya Temple https://t.co/CAk1I1gggp,"Tokyo-to, Japan",1033537754800447488,tl,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
82,1108066999114948609,Tue Mar 19 18:05:34 +0000 2019,TitoVibesPH,TitoVibes,A glimpse inside Gangaramaya Temple 🕍 🙏 @ Gangaramaya Temple https://t.co/8ERdx7opdZ,3.15 101.70,16015295,es,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
83,1108066631677366273,Tue Mar 19 18:04:06 +0000 2019,TitoVibesPH,TitoVibes,A glimpse inside Gangaramaya Temple 🕍 🙏 @ Gangaramaya Temple https://t.co/2z1dEBSrGW,3.15 101.70,16015295,es,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
84,1108066331637764098,Tue Mar 19 18:02:54 +0000 2019,TitoVibesPH,TitoVibes,A glimpse inside Gangaramaya Temple 🕍 🙏 @ Gangaramaya Temple https://t.co/lDnd1Gge71,3.15 101.70,16015295,es,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
85,1108066106835640320,Tue Mar 19 18:02:01 +0000 2019,TitoVibesPH,TitoVibes,A glimpse inside Gangaramaya Temple 🕍 🙏 @ Gangaramaya Temple https://t.co/WI6VOLXBNh,3.15 101.70,16015295,es,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
86,1108065846516158469,Tue Mar 19 18:00:59 +0000 2019,TitoVibesPH,TitoVibes,A glimpse inside Gangaramaya Temple 🕍 🙏 @ Gangaramaya Temple https://t.co/rQ6ka6E1uN,3.15 101.70,16015295,es,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
87,1107985782948667392,Tue Mar 19 12:42:50 +0000 2019,TitoVibesPH,TitoVibes,Never say there is nothing beautiful in the world anymore. There is always something to make you wonder in the shap… https://t.co/jAbwWN45EZ,3.15 101.70,16015295,en,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
88,1107641350793691136,Mon Mar 18 13:54:11 +0000 2019,saritaonline,SARITA,"Spent a quiet afternoon meditating at my favorite sanctuary, the Gangaramaya Temple. 🙏 As I burned the incense stic… https://t.co/2e1UrO96UU",in & out of the Philippines,14916069,en,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
89,1104780504555900928,Sun Mar 10 16:26:12 +0000 2019,MicheleCrociani,Michele Crociani,Just posted a photo @ Gangaramaya Temple https://t.co/i5mk5Iq9h4,"43.921798,12.142264",63947146,en,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
90,1104198537498234880,Sat Mar 09 01:53:41 +0000 2019,HawkarHR,Hawkar Hussein,"I'm at Gangaramaya in Colombo, Western Province https://t.co/Ju3jcKx9Gx https://t.co/tfLfJZ7aCZ",Worldwide,424928610,tl,,"{'type': 'Point', 'coordinates': [6.91653036, 79.85672989]}","{'type': 'Point', 'coordinates': [79.85672989, 6.91653036]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
91,1104025933802074113,Fri Mar 08 14:27:49 +0000 2019,TheSauceCode,Shami.,"The night is dark yet full of colors.
If you know where to look. @ Gangaramaya Temple https://t.co/5xohf3fIhZ","Rivendell, Middle Earth",369399725,en,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
92,1103942140705550336,Fri Mar 08 08:54:51 +0000 2019,NightWingzzz,Nightwing®🇱🇰,"I'm at Gangaramaya in Colombo, Western Province https://t.co/ccWUQvnoDX",Blüdhaven,2369956382,tl,,"{'type': 'Point', 'coordinates': [6.91653036, 79.85672989]}","{'type': 'Point', 'coordinates': [79.85672989, 6.91653036]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
93,1103593389780582400,Thu Mar 07 09:49:02 +0000 2019,drey22,drey ildefonso,🇱🇰 Colombo’s Museum of Relics #amazingsrilanka #srilanka @ Gangaramaya Temple https://t.co/rVZLQG9uSg,"ÜT: 14.720491,121.030233",38224678,tl,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
94,1100669778165940224,Wed Feb 27 08:11:39 +0000 2019,clickeric,Eric F,The bridge to the park #colombo #citycentre #srilanka @ Gangaramaya Park https://t.co/6GWS1Kyhks,The world,14834066,en,,"{'type': 'Point', 'coordinates': [6.91762942, 79.85321403]}","{'type': 'Point', 'coordinates': [79.85321403, 6.91762942]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
95,1100669591393456128,Wed Feb 27 08:10:54 +0000 2019,clickeric,Eric F,The dome to shelter people from the #colombo heat #srilanka @ Gangaramaya Park https://t.co/lKzu9A807t,The world,14834066,en,,"{'type': 'Point', 'coordinates': [6.91762942, 79.85321403]}","{'type': 'Point', 'coordinates': [79.85321403, 6.91762942]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
