,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
33,994786944306511872,Fri May 11 03:51:04 +0000 2018,teknosual,KZ📸🏴,"I'm ready to explore! 🇱🇰

#travel #colombo #srilanka #lotustower… https://t.co/HGejFLPn9m",Malaysia,279325818,en,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
34,994069216755175424,Wed May 09 04:19:04 +0000 2018,Katsper_,Tharindu Ketipearachchi🇱🇰✨🔥,"#lotustower #srilanka🇱🇰 #Colombo
.
.
.
.
#paradise… https://t.co/Ev1jaziFkq",Colombo,869474305,und,,"{'type': 'Point', 'coordinates': [6.93256, 79.85033]}","{'type': 'Point', 'coordinates': [79.85033, 6.93256]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
35,990990599535972352,Mon Apr 30 16:25:45 +0000 2018,Tharindurj11,Tharindu Madhushan,#colombo #galleface #gangaramaya #lotustower #wiharamahadevipark @… https://t.co/hfje7niRxb,,781382391722078208,und,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
36,990989556899090432,Mon Apr 30 16:21:36 +0000 2018,Tharindurj11,Tharindu Madhushan,#colombo #galleface #gangaramaya #lotustower #wiharamahadevipark @… https://t.co/lkdWbWkL3A,,781382391722078208,und,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
37,988753554163683328,Tue Apr 24 12:16:32 +0000 2018,jump2narada,Narada Balasooriya,"From the Pool Side View 

#pixel2 #lotustower #colombo #travel #srilanka #evening @ Hilton… https://t.co/vG67zCGHOa",Sri Lanka,158662246,en,,"{'type': 'Point', 'coordinates': [6.9205528, 79.85627714]}","{'type': 'Point', 'coordinates': [79.85627714, 6.9205528]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
38,988286424616185858,Mon Apr 23 05:20:19 +0000 2018,thayarupan,Thayarupan,#lotustower #srilanka #lotustowersrilanka #lka #lanka #architecture… https://t.co/rKJWzVqUrc,Sri Lanka,283383633,und,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
39,984996657220767744,Sat Apr 14 03:27:58 +0000 2018,ZenithRavishan,Zenith Silva,"A great view of sun. 🌷🌞

සුභ අලුත් අවුරුද්දක් ශ්‍රී ලංකා!
#lotustower #colombo #srilanka… https://t.co/vcT77jKgR5",Dankotuwa,1053551467,si,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
40,983199775293046784,Mon Apr 09 04:27:48 +0000 2018,HasithaRCG,Hasitha Madurashan,#lotustower #siteview @ Maligakanda https://t.co/nSrc7UwIVg,Galle,186112134,in,,"{'type': 'Point', 'coordinates': [6.9272618, 79.87095717]}","{'type': 'Point', 'coordinates': [79.87095717, 6.9272618]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
41,982567875834712064,Sat Apr 07 10:36:51 +0000 2018,psharshendra,PS Harshendra (ஹர்ஷேந்திரா),"It's all happening here!

#psharshendra #srilanka #lotustower #lotustowersrilanka #citylife… https://t.co/07OZ5re2Qi",Colombo,46396910,en,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
42,982540030496387074,Sat Apr 07 08:46:12 +0000 2018,djdilon,Dilon de Silva,"I WONT LET YOU GO #colombo #lotustower #srilanka #boomarang #dilondesilva #stalker @ Colombo,… https://t.co/BvG7PEFlt9",Sri Lanka,22633690,en,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
43,978433073267257346,Tue Mar 27 00:46:37 +0000 2018,dsduk1983,Travel Bloke,"Colombo Lotus Tower 
(350m)

#lotus #lotustower #tower #colombo #SriLanka #travelbloke… https://t.co/bjZVXgSc0e","England, United Kingdom",2350209950,pl,,"{'type': 'Point', 'coordinates': [6.92694444, 79.85833333]}","{'type': 'Point', 'coordinates': [79.85833333, 6.92694444]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
44,977555898133606400,Sat Mar 24 14:41:02 +0000 2018,Elanazmi,Sajjaad,"College by the tower.
#colombo #lotustower #zahiracollegecolombo #eveningview #lka @ Zahira… https://t.co/68W8LxfQLB",Colombo-Sri Lanka,594405621,en,,"{'type': 'Point', 'coordinates': [6.92732692, 79.86437453]}","{'type': 'Point', 'coordinates': [79.86437453, 6.92732692]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
45,968110984752746497,Mon Feb 26 13:10:20 +0000 2018,RashMendis,Rash Mendis,Before the rain falls! 😍 #hdr #nofilter #lotustower #lka @ Trace - Expert City https://t.co/LNHBmG9hsg,Sri Lanka,964710558,en,,"{'type': 'Point', 'coordinates': [6.92993298, 79.86166414]}","{'type': 'Point', 'coordinates': [79.86166414, 6.92993298]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
46,966586703254294528,Thu Feb 22 08:13:23 +0000 2018,ul_pramod,PRAMOD 🇱🇰,#lotustower #lotus #hyundai #colombo #srilanka🇱🇰 #srilankadaily #afternoon #sunny #sunny☀️… https://t.co/hIXbxzGzbJ,"Kandy, Sri Lanka",2928510031,und,,"{'type': 'Point', 'coordinates': [6.92166667, 79.85527778]}","{'type': 'Point', 'coordinates': [79.85527778, 6.92166667]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
47,961466109152124928,Thu Feb 08 05:05:58 +0000 2018,chamilmadusanka,Chamil Madusanka ☁,"#lotusTower #SriLanka #fewmoredays @ Colombo, Sri Lanka https://t.co/yKuZt4nJKY",Sri Lanka,333223049,in,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
48,960326573433016320,Mon Feb 05 01:37:51 +0000 2018,mithz07,M•I•T•H•I•L•A,When you lucky enough to snap the perfect shot..! 😍😎 #lotustower #dawn #busymorning… https://t.co/cbtd87nQU8,Matugama,112108969,en,,"{'type': 'Point', 'coordinates': [6.93666667, 79.84972222]}","{'type': 'Point', 'coordinates': [79.84972222, 6.93666667]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
49,959777134247120897,Sat Feb 03 13:14:35 +0000 2018,narathota,Kavindu Narathota,"Sunset 🌇 
#lotustower #sunset #evening #landscape #mobilephotography @ Trace - Expert City https://t.co/4wEJZ68APk","Toronto, Ontario",174209423,en,,"{'type': 'Point', 'coordinates': [6.92993298, 79.86166414]}","{'type': 'Point', 'coordinates': [79.86166414, 6.92993298]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
50,958681779128360960,Wed Jan 31 12:42:02 +0000 2018,amsuhailahamed_,𝗦𝘂𝗵𝗮𝗶𝗹,#evening #eveninggown #sunset #lotustower #lotustowersrilanka #vehicle #traffic #traintracks… https://t.co/g3578fPRUJ,Colombo Sri Lanka,413995716,und,,"{'type': 'Point', 'coordinates': [6.92911, 79.86547]}","{'type': 'Point', 'coordinates': [79.86547, 6.92911]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
51,955463849876119552,Mon Jan 22 15:35:08 +0000 2018,Rookantha,Rookantha Rajapakse,#nelumkuluna #lotustower #telecommunication #tower #communicationtower #lka #srilanka #instagood… https://t.co/LSbVtSLKjV,Colombo,94498923,und,,"{'type': 'Point', 'coordinates': [6.92719368, 79.8583746]}","{'type': 'Point', 'coordinates': [79.8583746, 6.92719368]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
52,954214725436563457,Fri Jan 19 04:51:33 +0000 2018,DTRomesh,Tharaka Romesh,"The heart of Colombo!
#lotustower @ Access Towers 2 https://t.co/wU6mB78J1p",Sri lanka,91967779,en,,"{'type': 'Point', 'coordinates': [6.9190446, 79.85745856]}","{'type': 'Point', 'coordinates': [79.85745856, 6.9190446]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
53,953082037459709952,Tue Jan 16 01:50:39 +0000 2018,aarimaz,Rimaz Ahamed,"Nelum Kuluna (Lotus Tower)
.
.
.
#lotustower #nelumkuluna #colombo #srilanka #iconofcolombo… https://t.co/L6AGq8YnXm","Ottawa, Ontario",191050212,et,,"{'type': 'Point', 'coordinates': [6.9190446, 79.85745856]}","{'type': 'Point', 'coordinates': [79.85745856, 6.9190446]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
54,952731064824459264,Mon Jan 15 02:36:01 +0000 2018,DonHarithGamage,Don Harith Gamage,#lotustower #rising #colombo #bluesky @ Lotus Tower-නෙලුම් කුලුණ https://t.co/I88y8M3d7s,"Colombo, Srilanka",1009298137,und,,"{'type': 'Point', 'coordinates': [6.92785978, 79.85846426]}","{'type': 'Point', 'coordinates': [79.85846426, 6.92785978]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
55,950348243564711937,Mon Jan 08 12:47:32 +0000 2018,Tre_Munasinghe,Trehan Munasinghe™ (රාවණා),#srilanka #lotustower #sunset #worklife #workdays #eveningwalk #Colombo #lka #picoftheday… https://t.co/BYy4JqltH5,Sri Lanka,314052695,und,,"{'type': 'Point', 'coordinates': [6.92993298, 79.86166414]}","{'type': 'Point', 'coordinates': [79.86166414, 6.92993298]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
56,950320187286450176,Mon Jan 08 10:56:03 +0000 2018,yasiharan19,yasiharan rajagopal,"Tallest... 
@yasiharan19 photography
#lotustower #colomboview… https://t.co/kaK5xOn9L5",srilanka,499631022,en,,"{'type': 'Point', 'coordinates': [6.92785978, 79.85846426]}","{'type': 'Point', 'coordinates': [79.85846426, 6.92785978]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
57,948270839279038466,Tue Jan 02 19:12:40 +0000 2018,amjadmsaleem,Dr Amjad Mohamed-Saleem,So the #lotustower is taking shape in  #colombo. Whilst it appears to be pleasant on the eye… https://t.co/731t10w2vZ,"Geneva, Switzerland",50993126,en,,"{'type': 'Point', 'coordinates': [6.92053284, 79.85622849]}","{'type': 'Point', 'coordinates': [79.85622849, 6.92053284]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
58,947303710098673664,Sun Dec 31 03:09:39 +0000 2017,KusalNipuna,Kusal Nipuna,#lotustower #travel #ToSripadaya @ Fort railway station https://t.co/fC6eW5OXHx,Sri Lanka,286461288,en,,"{'type': 'Point', 'coordinates': [6.933611, 79.850833]}","{'type': 'Point', 'coordinates': [79.850833, 6.933611]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
59,946661231020126208,Fri Dec 29 08:36:40 +0000 2017,Rookantha,Rookantha Rajapakse,#lotustower #colombo #lka #srilanka @ Lalan Rubbers - Agri Division https://t.co/54nGfDPAJY,Colombo,94498923,in,,"{'type': 'Point', 'coordinates': [6.88176667, 79.87508333]}","{'type': 'Point', 'coordinates': [79.87508333, 6.88176667]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
60,945223627980591105,Mon Dec 25 09:24:08 +0000 2017,Katsper_,Tharindu Ketipearachchi🇱🇰✨🔥,#lotustower #notthetallest #lk @ Eyepax I T Consulting Private Limited https://t.co/koVOmohQAr,Colombo,869474305,en,,"{'type': 'Point', 'coordinates': [6.91295986, 79.84954318]}","{'type': 'Point', 'coordinates': [79.84954318, 6.91295986]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
61,944231534772531201,Fri Dec 22 15:41:55 +0000 2017,bavanscape,Bavananthan,"Lotus Tower ! 
#LotusTower #lotus #cmb #colombo #lka #sl #srilanka #landscapephotography… https://t.co/enaR8PwN9x",Sri Lanka,31098864,en,,"{'type': 'Point', 'coordinates': [6.92694444, 79.85833333]}","{'type': 'Point', 'coordinates': [79.85833333, 6.92694444]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
62,943929988683845634,Thu Dec 21 19:43:41 +0000 2017,msmsaajith,Msm Saajith,#risingcolombo #lotustower #throwback #evining #msmphotography 📷 @ Maradana https://t.co/UJQdSoPr4P,🇱🇰 Sri Lanka 🇱🇰,480596404,es,,"{'type': 'Point', 'coordinates': [6.92833333, 79.86416667]}","{'type': 'Point', 'coordinates': [79.86416667, 6.92833333]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
63,943333356246364160,Wed Dec 20 04:12:53 +0000 2017,gajanatha,GajanathaKobbekaduwe,#lotustower #risingcolombo @ Trace - Expert City https://t.co/wQIqVPVDzu,"Kandy, Sri Lanka",5831372,en,,"{'type': 'Point', 'coordinates': [6.92989112, 79.86172353]}","{'type': 'Point', 'coordinates': [79.86172353, 6.92989112]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
64,942652416494919682,Mon Dec 18 07:07:04 +0000 2017,ShakeelSharaf,Stranger,"#Back2Insta
#LotusTower @ Trace - Expert City https://t.co/Tvz2zanV4x",இலங்கை,361727042,en,,"{'type': 'Point', 'coordinates': [6.92989112, 79.86172353]}","{'type': 'Point', 'coordinates': [79.86172353, 6.92989112]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
65,942058725078175745,Sat Dec 16 15:47:57 +0000 2017,D_Senanayake,Deeptha Senanayake,The view of #nelumkuluna #lotustower. after the #tweetupsl 7 🙌🏽🤘🏽 #colombo #twittermeetup… https://t.co/TK7OkUakMN,Sri Lanka,396068298,en,,"{'type': 'Point', 'coordinates': [6.92989112, 79.86172353]}","{'type': 'Point', 'coordinates': [79.86172353, 6.92989112]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
66,942041471020142593,Sat Dec 16 14:39:23 +0000 2017,mrizly7,Aariz,"#risingcolombo
#lotustower
#srilankan
#picoftheday
#tweetupsl
#highrisebuilding
#civilengineering… https://t.co/slN61lkZhh",Kattankudi,164954830,und,,"{'type': 'Point', 'coordinates': [6.92989112, 79.86172353]}","{'type': 'Point', 'coordinates': [79.86172353, 6.92989112]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
