,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
33,698971373788602370,Sun Feb 14 20:45:36 +0000 2016,umariaofficial,Umaria,#umaria #2k16 #LIVE #nelumpokuna #loveU #mylife #mypassion #ad-libbing  @scooterbraun @philymack… https://t.co/VWVOMIjklO,Sri Lanka,31473648,en,,"{'type': 'Point', 'coordinates': [6.91098931, 79.86355571]}","{'type': 'Point', 'coordinates': [79.86355571, 6.91098931]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
34,698862733551407104,Sun Feb 14 13:33:54 +0000 2016,marshmusic1,Mahesh Atapattu,#loveyou #goodmusic #Valentine #friends #nelumpokuna @ Nelum Pokuna - Mahinda Rajapaksa Theatre https://t.co/WpPdRFPAhy,"Colombo, Sri Lanka",155805399,et,,"{'type': 'Point', 'coordinates': [6.91098931, 79.86355571]}","{'type': 'Point', 'coordinates': [79.86355571, 6.91098931]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
35,698860285097046016,Sun Feb 14 13:24:10 +0000 2016,marshmusic1,Mahesh Atapattu,#loveyou #nelumpokuna #Valentine's #bestconcert #lovemusic @ Nelum Pokuna - Mahinda Rajapaksa… https://t.co/Iozqw0qDsz,"Colombo, Sri Lanka",155805399,in,,"{'type': 'Point', 'coordinates': [6.91098931, 79.86355571]}","{'type': 'Point', 'coordinates': [79.86355571, 6.91098931]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
36,675988677860990976,Sun Dec 13 10:40:34 +0000 2015,umariaofficial,Umaria,#ayaskanthaya #umaria #2k15 #NethFm #nelumpokuna #colorsphotography @ Nelum Pokuna - Mahinda… https://t.co/tVLMznZPjl,Sri Lanka,31473648,in,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
37,665172500083515392,Fri Nov 13 14:20:56 +0000 2015,umariaofficial,Umaria,#2k15 #nelumpokuna #umaria #happeningrightnow #selfiebeforeshowstarts #ashanthi @ Nelum Pokuna -… https://t.co/gZ2UGY76SK,Sri Lanka,31473648,in,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
38,663396642779963392,Sun Nov 08 16:44:19 +0000 2015,umariaofficial,Umaria,#tonight #bns #studiolive #umaria  #ashanthi #randhir #nelumpokuna #abhiGowns @ Nelum Pokuna -… https://t.co/44TdD4o1RO,Sri Lanka,31473648,in,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
39,663301810883567616,Sun Nov 08 10:27:29 +0000 2015,umariaofficial,Umaria,#nelumpokuna #studiolive #umaria #ashanthi #randhir #bns @ Nelum Pokuna - Mahinda Rajapaksa Theatre https://t.co/xZiI0INbCl,Sri Lanka,31473648,et,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
40,662998165776424960,Sat Nov 07 14:20:55 +0000 2015,aselawaid,Asela Waidyalankara,#nelumpokuna #Sunset #Scenery #colombo #colombostreetstyle #mycolombo #srilanka  #lkr #iPhone6 @… https://t.co/cWgDN7pD5s,Sri Lanka,17753660,und,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
41,653263918668869632,Sun Oct 11 17:40:29 +0000 2015,muddrika,Muddrika Swarnathilake,"Backstage all smiles Cast n Crew after an amazing show...
#throwback #unilever #nelumpokuna… https://t.co/XTeoNNHywU","Colombo, Sri Lanka",103372122,en,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
42,652861210711429121,Sat Oct 10 15:00:16 +0000 2015,marshmusic1,Mahesh Atapattu,#nelumpokuna #nibmvoice #goodfriends #goodtimes #instravel #instrapic #goodvibes #allgood @ Nelum… https://t.co/CFTrNKqsRY,"Colombo, Sri Lanka",155805399,in,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
43,652560726981259264,Fri Oct 09 19:06:15 +0000 2015,marshmusic1,Mahesh Atapattu,#nibmvoice #nelumpokuna #withbeutys #sweetness #afterevent #2015 @ Nelum Pokuna - Mahinda Rajapaksa… https://t.co/L8T6TtOIYd,"Colombo, Sri Lanka",155805399,in,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
44,652559918545936385,Fri Oct 09 19:03:03 +0000 2015,marshmusic1,Mahesh Atapattu,#nibmvoice  #nelumpokuna #withbeutys #sweetness #afterevent @ Nelum Pokuna - Mahinda Rajapaksa Theatre https://t.co/wLYbfg6W0a,"Colombo, Sri Lanka",155805399,et,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
45,652538583048396800,Fri Oct 09 17:38:16 +0000 2015,marshmusic1,Mahesh Atapattu,#nibmvoice #nelumpokuna #goodfriends #goodtimes @ Nelum Pokuna - Mahinda Rajapaksa Theatre https://t.co/ROdfNqjW5c,"Colombo, Sri Lanka",155805399,et,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
46,652534053426606080,Fri Oct 09 17:20:16 +0000 2015,marshmusic1,Mahesh Atapattu,#nibmvoice #nelumpokuna #umariya #your #fucking #awesomeperformance  #what #the #singing @ Nelum… https://t.co/0l1KbSVi9Z,"Colombo, Sri Lanka",155805399,in,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
47,652475737082040320,Fri Oct 09 13:28:32 +0000 2015,marshmusic1,Mahesh Atapattu,#nibmvoice #nelumpokuna #awesomefushion #bestmusic #maheshdenipitiya #music @ Nelum Pokuna - Mahinda… https://t.co/y7wmIrOByj,"Colombo, Sri Lanka",155805399,in,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
48,650211618295443456,Sat Oct 03 07:31:44 +0000 2015,ajoe_sep,Alex Joseph©,SriLanka's Major venue for performing arts. #nelumpokuna #Colombo… https://t.co/CNALdDXbDg,"London, England",432333114,en,,"{'type': 'Point', 'coordinates': [6.91097804, 79.86360772]}","{'type': 'Point', 'coordinates': [79.86360772, 6.91097804]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
49,637165080099061760,Fri Aug 28 07:29:27 +0000 2015,DonKamajKeshan,Don Kamaj Keshan,#rainy #wtc #break #Exetel #nelumPokuna @ World Trade Center (Colombo) https://t.co/p7qeOnl3M0,"Athurugiriya,Sri Lanka",1685567976,en,,"{'type': 'Point', 'coordinates': [6.9325, 79.84388889]}","{'type': 'Point', 'coordinates': [79.84388889, 6.9325]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
