,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
33,829139706654892032,Wed Feb 08 01:28:05 +0000 2017,RuchiraHewage1,Punisher,#srilanka #slt #developinglife #nelumkuluna🗼 @ SLT https://t.co/HHoA8WmmRy,Colombo,2271234278,und,,"{'type': 'Point', 'coordinates': [6.94147, 79.84663]}","{'type': 'Point', 'coordinates': [79.84663, 6.94147]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
34,803831586491875329,Wed Nov 30 05:22:39 +0000 2016,didulaEgodage,Didula Chathuranga,#MorningView #nelumkuluna #rails @ Maradana https://t.co/ok5bFKSuT4,"Homagama,Sri Lanka",146730395,es,,"{'type': 'Point', 'coordinates': [6.92833333, 79.86416667]}","{'type': 'Point', 'coordinates': [79.86416667, 6.92833333]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
35,742753475797323778,Tue Jun 14 16:20:02 +0000 2016,Achala_AJ,Achala Samarakkody,#nelumkuluna #inprogress #colombo #photography #capturingbestmoment #instaphoto #Photooftheday @… https://t.co/6wOwViJkdk,kandy,2635124412,und,,"{'type': 'Point', 'coordinates': [6.92833333, 79.86416667]}","{'type': 'Point', 'coordinates': [79.86416667, 6.92833333]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
36,683838051458527232,Mon Jan 04 02:31:11 +0000 2016,pushpayathindra,pushpa yathindra,city of #colombo#SriLanka #lka #nelumkuluna#colombosky @ Union Place https://t.co/FjjlyU44W8,Sri Lanka,410889300,en,,"{'type': 'Point', 'coordinates': [6.9190118, 79.86027257]}","{'type': 'Point', 'coordinates': [79.86027257, 6.9190118]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
37,675960352434216960,Sun Dec 13 08:48:01 +0000 2015,SashenMe,Sashen🇱🇰,#nelumkuluna #landscape #colombo #srilanka #sky #railway @ Maradana Colombo https://t.co/8KKTBoU6vh,"Matara, Sri Lanka",130433613,es,,"{'type': 'Point', 'coordinates': [6.92610336, 79.86688042]}","{'type': 'Point', 'coordinates': [79.86688042, 6.92610336]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
38,665792087732920320,Sun Nov 15 07:22:58 +0000 2015,dhanushde,Dhanushka De Silva,View of #nelumkuluna #today morning @ Hsbc Union Place https://t.co/n4OnaJubk5,"Dubai, United Arab Emirates",533148006,en,,"{'type': 'Point', 'coordinates': [6.9216477, 79.8552075]}","{'type': 'Point', 'coordinates': [79.8552075, 6.9216477]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
39,654824414677192704,Fri Oct 16 01:01:21 +0000 2015,DonKamajKeshan,Don Kamaj Keshan,#goodmorningsrilanka #nelumkuluna #sripada #adamspeak #worldTradeCentre… https://t.co/qqDnIC0jjy,"Athurugiriya,Sri Lanka",1685567976,und,,"{'type': 'Point', 'coordinates': [6.9325, 79.84388889]}","{'type': 'Point', 'coordinates': [79.84388889, 6.9325]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
40,654819036430139397,Fri Oct 16 00:39:58 +0000 2015,DonKamajKeshan,Don Kamaj Keshan,#goodmorningsrilanka #nelumkuluna #sripada #adamspeak #worldTradeCentre… https://t.co/64cKCJTlxc,"Athurugiriya,Sri Lanka",1685567976,und,,"{'type': 'Point', 'coordinates': [6.9325, 79.84388889]}","{'type': 'Point', 'coordinates': [79.84388889, 6.9325]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
41,653520300819238913,Mon Oct 12 10:39:16 +0000 2015,DonKamajKeshan,Don Kamaj Keshan,"#nelumkuluna @ Vauxhall Street, Colombo 2, Sri Lanka https://t.co/vSTwLjiR7H","Athurugiriya,Sri Lanka",1685567976,und,,"{'type': 'Point', 'coordinates': [6.92301102, 79.85515586]}","{'type': 'Point', 'coordinates': [79.85515586, 6.92301102]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
42,647349415502585856,Fri Sep 25 09:58:22 +0000 2015,DonKamajKeshan,Don Kamaj Keshan,#sunny #porsche #prius #nelumkuluna @ Lake House https://t.co/A1OaFFb5qE,"Athurugiriya,Sri Lanka",1685567976,en,,"{'type': 'Point', 'coordinates': [6.93250738, 79.84715689]}","{'type': 'Point', 'coordinates': [79.84715689, 6.93250738]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
43,575615805372657665,Wed Mar 11 11:14:37 +0000 2015,Zala_D_Mn,Saliya Gunawardena,Nelum Kuluna under construction 👷 #nelumKuluna #lotusTower #lotus #tower #lka #empireReaidence… https://t.co/bH5GXPV8Xq,Gampaha,497116790,de,,"{'type': 'Point', 'coordinates': [6.918643, 79.85858799]}","{'type': 'Point', 'coordinates': [79.85858799, 6.918643]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
